recall,precision
0.035990793052939944,0.9717514124293786
0.03620004184975936,0.9719101123595506
0.03640929064657878,0.9720670391061452
0.0366185394433982,0.9722222222222222
0.03682778824021762,0.9723756906077348
0.037037037037037035,0.9725274725274725
0.03724628583385645,0.9726775956284153
0.03745553463067587,0.9728260869565217
0.03766478342749529,0.972972972972973
0.03787403222431471,0.9731182795698925
0.038083281021134126,0.9732620320855615
0.038292529817953544,0.973404255319149
0.03850177861477296,0.9735449735449735
0.03871102741159238,0.9736842105263158
0.0389202762084118,0.9738219895287958
0.03912952500523122,0.9739583333333334
0.03933877380205064,0.9740932642487047
0.03954802259887006,0.9742268041237113
0.03975727139568948,0.9743589743589743
0.039966520192508896,0.9744897959183674
0.040175768989328314,0.9746192893401016
0.04038501778614773,0.9747474747474747
0.04059426658296715,0.9748743718592965
0.04080351537978657,0.975
0.04101276417660599,0.9751243781094527
0.041222012973425405,0.9752475247524752
0.04143126177024482,0.9753694581280788
0.04164051056706424,0.9754901960784313
0.04184975936388366,0.975609756097561
0.04205900816070308,0.9757281553398058
0.042268256957522496,0.9758454106280193
0.042477505754341914,0.9759615384615384
0.04268675455116133,0.9760765550239234
0.04289600334798075,0.9761904761904762
0.04310525214480017,0.976303317535545
0.04331450094161959,0.9764150943396226
0.043523749738439005,0.9765258215962441
0.04373299853525842,0.9766355140186916
0.04373299853525842,0.9720930232558139
0.04394224733207784,0.9722222222222222
0.04415149612889726,0.9723502304147466
0.04436074492571668,0.9724770642201835
0.044569993722536096,0.9726027397260274
0.044779242519355514,0.9727272727272728
0.04498849131617493,0.9728506787330317
0.04519774011299435,0.972972972972973
0.04540698890981377,0.9730941704035875
0.045616237706633186,0.9732142857142857
0.045825486503452605,0.9733333333333334
0.04603473530027202,0.9734513274336283
0.04624398409709144,0.973568281938326
0.04645323289391086,0.9736842105263158
0.04666248169073028,0.9737991266375546
0.046871730487549695,0.9739130434782609
0.047080979284369114,0.974025974025974
0.04729022808118853,0.9741379310344828
0.04749947687800795,0.9742489270386266
0.04770872567482737,0.9743589743589743
0.047917974471646786,0.9744680851063829
0.048127223268466204,0.9745762711864406
0.04833647206528562,0.9746835443037974
0.04854572086210504,0.9747899159663865
0.04875496965892446,0.9748953974895398
0.04896421845574388,0.975
0.049173467252563295,0.975103734439834
0.04938271604938271,0.9752066115702479
0.04959196484620213,0.9753086419753086
0.04980121364302155,0.9754098360655737
0.05001046243984097,0.9755102040816327
0.050219711236660386,0.975609756097561
0.050428960033479804,0.9757085020242915
0.05063820883029923,0.9758064516129032
0.05084745762711865,0.9759036144578314
0.051056706423938066,0.976
0.051265955220757484,0.9760956175298805
0.0514752040175769,0.9761904761904762
0.05168445281439632,0.9762845849802372
0.05189370161121574,0.9763779527559056
