recall,precision
0.21867469879518073,0.9834183673469388
0.21897590361445782,0.9834183673469388
0.21927710843373494,0.9834183673469388
0.21957831325301205,0.9834183673469388
0.21987951807228914,0.9834183673469388
0.22018072289156626,0.9834183673469388
0.22048192771084338,0.9834183673469388
0.22078313253012047,0.9834183673469388
0.22108433734939759,0.9834183673469388
0.2213855421686747,0.9834183673469388
0.2216867469879518,0.9834183673469388
0.2219879518072289,0.9834183673469388
0.22228915662650603,0.9834183673469388
0.22259036144578312,0.9834183673469388
0.22289156626506024,0.9834183673469388
0.22319277108433735,0.9834183673469388
0.22349397590361444,0.9834183673469388
0.22379518072289156,0.9834183673469388
0.22409638554216868,0.9834183673469388
0.22439759036144577,0.9834183673469388
0.2246987951807229,0.9834183673469388
0.225,0.9834183673469388
0.2253012048192771,0.9834183673469388
0.2256024096385542,0.9834183673469388
0.22590361445783133,0.9834183673469388
0.22620481927710842,0.9834183673469388
0.22650602409638554,0.9834183673469388
0.22680722891566266,0.9834183673469388
0.22710843373493975,0.9834183673469388
0.22740963855421686,0.9834183673469388
0.22771084337349398,0.9834183673469388
0.22801204819277107,0.9834183673469388
0.2283132530120482,0.9834183673469388
0.2286144578313253,0.9834183673469388
0.2289156626506024,0.9834183673469388
0.22921686746987951,0.9834183673469388
0.22951807228915663,0.9834183673469388
0.22981927710843372,0.9834183673469388
0.23012048192771084,0.9834183673469388
0.23042168674698796,0.9834183673469388
0.23072289156626505,0.9834183673469388
0.23102409638554217,0.9834183673469388
0.23132530120481928,0.9834183673469388
